it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
19160000	-2727.966113292424	-222.463420903526	-2234.9359973187234	-270.5666950701743	0.4261616998110589	0.412244345818475	0.18443966839446516	0.6293098874014528	1.2830748131878036	128.68637921096385	0.0	8.582294328364855	14.60376383863493	0.0862254197707277	0.20630597121332653	0.17514550153673103	0.1071849899747895	0.006403587854171679	0.038016508372078046	0.038276929877831	0.1523637172943774	0.0660973508654591	0.04049050107030872	0.15250671327707147	0.0678179424622213	0.029378916816822972	0.018799146556759308	0.043870141397089134	0.016542048929901	0.010857848795365126	0.0012781777196115265	0.0008674204500081457	0.006034925378335715	0.0010008812773686295	0.029220727018631952	0.06921306994253902	0.06018617234230783	0.03500159754052764	0.006007476503078607	0.019882681555556996	0.09616638975119134	0.1648401605535728	0.018520671190548385	0.0259751819508193	0.019060290640165938	0.0052737373929587555	0.038422730271150014	0.01307868789448014	0.01056542838652505	0.0018492903412482148	0.005211807486903326	0.02586671447926879	0.037696318160615895	0.012693637770337388	0.04314747526538291	1577.053213511589	47.05834214995028	52.88095217937105	66.03673338427274	85.98751801456588	71.0631670978392	89.32920560221545	38.48496365372593	100.24474573029016	85.7571115937731	58.796940428334395	63.94350050883699	46.93706207093718	65.61716053910904	90.0263738361002	45.11277569044975	48.24863454150829	46.86289028544853	45.6721038714982	76.12122507140002	89.9061779275718	59.886377471215624	66.3910049267614	69.59137674400274	57.19832722377671	30.551198745515514	47.44166077095405	79.49458990047854	95.94683411223698	128.68637921096385	91.46989855049695	78.5385964870532	49.78092048875745	31.956932638221677	30.40844229241784	99.89730516150176	50.03387275738244	98.56260793151381	51.19146483071349	26.410201740727935	42.206388844149224	11.076390473243217	58.76485189332703	66.9918637460958	0.0	0.0	0.0	70.71907936897736	67.30842780743055	0.0	0.0	11.156714510037055	43.86617946039503	67.07402440585714	9.116098704491492	0.0	0.0	0.0	72.39090358319169	57.88536315828094	0.0	44.62183501440521	65.1739903921827	10.60170714343065	0.0	12.296284526817809	68.00250089935115	59.410783116882264	69.76437249084903	65.32008626146121	0.0	0.0	0.0	0.0	6.724516849444486	0.0	0.0	0.0	0.0
19180000	-2716.244012397166	-220.07067050500316	-2217.100312968791	-279.07302892337157	0.25962959997259594	0.39367898154345227	0.19703764262611276	0.5195415114266327	0.5702246165589424	129.28900321537407	0.0	2.489777782610598	8.202703392972076	0.14073412657053203	0.6090551404657087	0.13187600309320552	0.10124856547313668	0.11217827629580783	0.036469752706115785	0.05173908267145983	0.11671333960561471	0.09825579577543532	0.05399644009795198	0.14573336378300006	0.042860115604513915	0.029319262073756115	0.022423656959817694	0.03034417751749122	0.035944151086003996	0.001185716621362345	0.004966153431866064	5.608554911497305e-05	0.016246149619655866	0.007634182818405731	0.12047551383681042	0.10978243922524762	0.08079286789478062	0.011598620444173986	0.007589022240327019	0.02372493148216331	0.09653989021918283	0.046770564800693235	0.054306280134859025	0.03509272851536934	0.02163710502929666	0.030865830064158665	0.018699160418042593	0.012863828055385707	0.0049366553246023796	0.012720931910032153	0.01603506183862384	0.014975570088806123	0.0219762174631121	0.04608132160764586	0.007029601704997396	1485.517219564375	47.26810102133898	47.02648586163251	67.66522451847746	86.96023688211936	71.17630753841662	86.25089955432044	28.841086250155108	96.97417833577893	86.26343556444158	58.786542389585	63.34881508228767	26.643826758363893	68.32345902511148	83.4148817292387	45.94015514694492	44.723240410703596	44.16041718237821	45.62445822559554	76.13125010537664	87.64651829364216	58.832760780340486	67.11666247544723	68.90137783579975	54.95400052059969	29.45415552547514	51.5520879946349	77.69447563539978	97.7240565764973	129.28900321537407	95.19043554824506	78.1723352081571	46.15462272095197	28.177751812006083	33.535967789851924	95.13103891780304	46.80909033477412	98.93806174313809	43.445819676288	26.40156788979647	41.09286902966532	10.068550520062516	57.823137167783976	67.0610051514739	0.0	0.0	0.0	67.31243223300913	66.89999504979468	0.0	0.0	17.14520547962013	49.211613037614306	67.32015840269698	6.410741432414789	0.0	0.0	0.0	73.40961218427634	60.22458671462126	0.0	47.3271268220784	67.98326774961131	6.9313221454799745	0.0	12.214133696733386	68.16862787087652	70.26256052003107	71.39405248725487	67.28509605620478	0.0	0.0	0.0	0.0	9.581478760810532	0.0	0.0	0.0	0.0
19200000	-2702.1633545435247	-220.644328432001	-2216.9825896686193	-264.53643644290423	0.3727097941665879	0.5723630496797159	0.14516821959620999	0.4912137913490346	0.691825703114925	129.25657941120622	0.0	3.0901822419073426	7.029973123046317	0.10286096711351958	0.4973462609107199	0.051776080888790314	0.08719264524547225	0.07585700148281103	0.11385760825627772	0.06343255440077605	0.05973601987449117	0.027258926353280775	0.055040735986879565	0.0037006788515182502	0.1060579343013215	0.03112841551513835	0.004995426932236142	0.056694332844857226	0.03907425512288369	0.0019942153946351177	0.0030650215311448744	0.003684833705402678	0.0054320430167074775	0.03166837952647426	0.026594381788065214	0.14745404379513607	0.005003568690905959	0.008892902639342198	0.01977923317187823	0.05085387289873544	0.008743634624483385	0.1598245196142219	0.07152971759618033	0.0040710040383555475	0.01992478167755307	0.028182073428780777	0.02533309034805305	0.01641863046651063	0.023891315718703454	0.004316030824117458	0.01547520227535221	0.04440389551760401	0.049573202361526555	0.021722311540381886	0.01513938632240204	1509.2048964907945	49.98275329118733	44.32424461201902	65.42104016852652	85.98340252399618	71.80157009576733	86.2378941504363	30.185764044373677	96.88116929874393	85.48953219022025	58.774117833624075	63.48011372602807	28.693987957408694	73.53858518860402	83.08160150207516	48.24018857647565	46.33198442378878	46.523986564269286	44.561220632211544	75.76545110868334	95.64459408050644	59.54195958722411	66.65090663397041	69.68421540196555	58.05812529073048	32.905291737303266	46.67300353720033	76.66066114899505	95.9039176793215	129.25657941120622	92.50288157296059	76.45937129382412	45.9187626260837	28.127546203025396	34.91233104334741	96.5627355524744	54.685929687863464	99.54339685541889	46.84136567041874	28.143013814514806	36.174449008678394	7.016869092639407	61.836630331227354	67.704570261261	0.0	0.0	0.0	67.82119994247562	67.09497274118942	0.0	0.0	21.95832198479603	47.813297647074705	66.98512769183215	10.535807847685984	0.0	0.0	0.0	75.3766567226392	60.82750046293358	0.0	43.90148243574291	68.48387312498474	11.211639686488024	0.0	10.663776159414336	67.506572345178	68.8573335234928	67.52486937412951	65.86876655083177	0.0	0.0	0.0	0.0	15.606583291304522	0.0	0.0	0.0	0.0
19220000	-2710.015259780589	-220.37974362881047	-2223.1861718523623	-266.4493442994162	0.28125648372011886	0.37907666853640015	0.20146475904983913	0.515705659871877	0.8987298947210065	129.73295583515366	0.0	1.0555356951827766	13.964619372647775	0.2185361012273134	0.08984420917949623	0.10296097310286056	0.032466403045237666	0.108345379656241	0.022813333580648847	0.009883421957323052	0.09093748582372217	0.010011556342434681	0.0529805782597096	0.03228130615392193	0.0990520262325846	0.031361518247521154	0.004319731563026348	0.030982555399358867	0.019659494089359682	0.015160203083480196	0.02269774163047896	0.012440939942315717	0.00018910650003066572	0.02024390352111045	0.022504956587151185	0.09318900426623139	0.0048542557268557605	0.025835520498550254	0.029369168645291044	0.037166705348829245	0.015953442878023985	0.26832975460295305	0.012182523424410297	0.012208273000405449	0.0015442828219740172	0.053916805195551615	0.003596743812058904	0.00912408502898683	0.00935915846173535	0.004839795071274978	0.035151072897042245	0.02176655623658017	0.03390729995527843	0.0022294305932070387	0.019473934464967986	1518.465118023999	43.69784230803663	49.260705790486504	65.52108366264095	91.15437145253777	70.66874407432866	83.59749171346654	47.379370416456986	98.39641747743819	85.37783830587192	58.445830343756036	66.05567120186225	27.520203141978097	65.25700605412393	84.7752763338001	46.52043150342372	45.16936697605132	44.540861334767776	48.54119201228168	77.54821079205178	91.74055962282263	58.79684179843457	67.4651512029597	69.47631039393976	56.338491345462245	30.230812930760585	47.959628873099554	78.43178695881979	96.80135704204753	129.73295583515366	94.15832404355558	83.10677607928075	50.27513324277408	28.39673565085177	34.12997858689603	97.77450999529363	47.80738559785747	98.63839911382095	46.47395596338844	27.92300332322382	39.073685906940256	12.950757334439091	60.79264418715885	66.86507518522998	0.0	0.0	0.0	69.82966903524374	66.33236231438485	0.0	0.0	20.887547689953944	49.48144084366434	65.41520731653746	13.52943265714076	0.0	0.0	0.0	75.53092187804985	60.737777953001405	0.0	47.12257818953928	66.61520586434332	11.791257257770278	0.0	10.791087857156699	66.08604849715866	68.01323283932358	68.1285738183958	64.70405953064476	0.0	0.0	0.0	0.0	11.942328315727261	0.0	0.0	0.0	0.0
19240000	-2702.7974710277144	-220.27583276288598	-2215.6747585773883	-266.8468796874404	0.2752909530916259	0.4174599127218241	0.15735812817796588	0.4540335129869048	0.5894342136289964	130.02518915266225	0.0	2.880961982079214	10.11720352473822	0.08979906924977472	0.5082398555040856	0.04937809991493891	0.05395270252320117	0.06112338577829818	0.11812822830984346	0.06819920275399279	0.20808789765008612	0.005484717235027402	0.10505146096937905	0.018406216017065016	0.07837535792447425	0.0005817402720837802	0.0014056669209238984	0.04026392051861236	0.012776374907722243	0.03423897675655007	0.009476600419185757	0.027195000339464058	0.024414746692608836	0.03449223931982403	0.00745551043809962	0.004717663124290359	0.011514280228799514	0.05050832321746173	0.005598245172105877	0.07925237552185004	0.01281146086756306	0.17971490300291318	0.0846647493181285	0.036056458895583024	0.0029396439156250858	0.016922069424466446	0.0060118864928338026	0.029090783461523467	0.01924328813415302	0.013702877280734542	0.0012304503553582286	0.02043336720464596	0.06353718949789203	0.00402133524443681	0.001558784828049724	1547.9853409331822	45.39827052657952	48.84941388795451	67.97895759798533	86.33190947474932	71.2724732666067	83.55399051085253	46.32514451765773	95.25358081503086	86.87445850984493	58.76848522850879	66.25086487562432	31.99927124065914	65.69481008529684	84.28232976816628	45.65345991485738	48.00897692231051	45.3764060790694	48.10088396759651	76.52725527163447	88.20320484166986	59.17991259087487	67.68471106824185	68.90451691004752	53.90841011752151	30.680686726138745	47.97984277953239	76.19599266686514	96.19009822362294	130.02518915266225	95.31547039467219	77.32106612362345	48.04447163520578	31.935984782306303	31.31374833266249	95.65142658338704	45.658371032836705	98.57027910055851	55.800638062747346	49.86266095403412	38.9574010996001	10.949368819362881	61.22720934330417	67.56596533132459	0.0	0.0	0.0	55.76602798719622	67.22814655184644	0.0	0.0	21.839955626427606	45.43254113133539	67.29632391134173	14.500649098358766	0.0	0.0	0.0	75.58118007360837	60.517235208991735	0.0	47.43548882818268	63.69213410742619	10.456746810640652	0.0	11.869607012689645	68.1040477780277	63.54907390388428	69.88726957527987	64.92118315316097	0.0	0.0	0.0	0.0	16.164728255023732	0.0	0.0	0.0	0.0
19260000	-2709.9530917074394	-220.46600630739508	-2223.091313966706	-266.39577143333827	0.269039419930224	0.4933606307419933	0.1560394027645965	0.48601491928228113	0.6234882760172538	128.99300803818764	0.0	16.698890936714374	12.399682657235225	0.1298778463770375	0.24945158064250253	0.1462038998081424	0.23394792570263803	0.004925192860027642	0.10654259235265576	0.024587268757469746	0.0613929540028976	0.04493846428775499	0.0703213054923144	0.10828626871077005	0.10720116608647541	0.0008556087279513975	0.005388597613420732	0.020687356432246902	0.000509932163898739	0.019534128852744737	0.02618419858452927	0.023570696902691344	1.8144113366016886e-05	0.014665994603170366	0.027627473121468335	0.011575224194765995	0.10294636371429979	0.001519376115740071	0.03542329928114515	0.02854862221445705	0.04671528804802897	0.170939411142334	0.045025210796016554	0.04236105880447237	0.0009172499681610263	0.026852489324970686	0.008063131348165964	0.02712113201341456	0.004236458115138183	0.01859034923443177	0.008099556071035846	0.009902765395277374	0.022113901126764823	0.005043410064404215	0.004542911600973409	1577.2505669818754	45.11888403048728	45.080369264645924	65.65688060684752	86.86082355467146	71.03154232816097	87.64853277266381	49.83006945380836	87.77578738226792	85.4572741659855	59.01907141907824	66.42925615505548	30.005053937615283	66.22383863233544	90.01217308449026	50.46968796308404	47.21460500335561	49.621880059168014	45.6721091243749	75.62512329949064	86.71856256983398	59.9203158135661	67.03598932522316	68.60209887455612	55.301281470779145	32.83981681685017	51.35288676192436	76.566461695287	105.94155046883773	128.99300803818764	92.77452115920761	78.65072404274052	52.14498971371533	32.638734972085985	33.728616529988834	95.46792081632005	47.572757818585934	101.48337008929974	51.19912098483477	46.846068590859815	37.94996275970178	12.509728494544694	61.81974508716191	67.02376435304306	0.0	0.0	0.0	56.585569577166424	66.80197202523426	0.0	0.0	22.00379206960672	48.53031965852224	66.94063844410044	13.928922083242634	0.0	0.0	0.0	73.40074463142614	57.60418693709602	0.0	47.32932211457534	68.37058712362077	10.501840009294735	0.0	4.850042165060635	67.46091405314326	71.58782885015736	71.22485765008611	65.32167930311776	0.0	0.0	0.0	0.0	1.534774418492845	0.0	0.0	0.0	0.0
19280000	-2703.734651000936	-220.603934422369	-2216.0890284324028	-267.04168814616423	0.39469106446589525	0.5124036577776064	0.16892362402587296	0.5532629802826813	1.2347515920758199	129.30178007169278	0.0	15.834864090432443	2.175006747656273	0.024141372086666942	0.474197960119377	0.008679380023559214	0.16515353552366155	0.009162760939703998	0.13287303280793863	0.004311669408467773	0.07602948150190621	0.010845167974156647	0.15403615349851016	0.0053115500690424896	0.08834446173435188	0.03024327088862438	0.0041554664267532074	0.031721943770131746	0.016636802272162743	0.003477134082558159	0.007970815963124645	0.013226307808483532	0.002759030841327859	0.017617161884834684	0.08220604471991834	0.020553273697571005	0.06462176647472624	0.02804311834274353	0.004732594992183818	0.02393286259538757	0.009689101291290138	0.12937303985930299	0.05094043167952255	0.04378427536662201	0.0036252150274359942	0.0439463873185607	0.018856201557477855	0.007360863439277142	0.013549304719172	0.002398615113672106	0.043634896670315615	0.030014051330856138	0.03253978925413229	0.023234952017388733	0.025056318848503168	1552.635302832809	47.656252064563155	45.509427550404425	65.38536257389161	86.15577188395709	70.78283398503305	85.10806714538987	40.0084460460807	88.37984228302209	87.25649467778803	58.864070433945145	63.661240872599635	35.990551960206965	65.41925386399544	85.12628646491864	56.171362909130636	45.85728579971199	46.383644003477144	44.025707767229456	75.61794600757912	85.3830143183373	58.97829237245212	66.41796684775963	68.73726437957215	53.566723713050784	30.074602670400207	55.57162036751646	76.37893342311328	105.44139732405704	129.30178007169278	98.31360717477716	78.50952253183867	55.5131112474964	28.9335590807526	33.60642972825557	96.20807145783502	46.321316945026425	98.72678153951638	55.41713046708866	40.955279713100275	41.74855167767639	11.054987730419997	62.02508354576833	66.57548522142724	0.0	0.0	0.0	62.02163650498545	67.02225396916096	0.0	0.0	20.570158741191463	47.041253058927936	67.0130092053243	15.317397689907652	0.0	0.0	0.0	75.48640548050686	56.04066730666011	0.0	47.58696403405441	68.19807604654368	6.210649105952063	0.0	10.904166274900547	63.23481420819831	65.25708780928687	68.25230433278455	65.45038584878473	0.0	0.0	0.0	0.0	16.06961304129207	0.0	0.0	0.0	0.0
19300000	-2694.864483755137	-219.47373307741293	-2210.8927515966666	-264.4979990810575	0.36449930800873964	0.5643217172050313	0.17376382252246564	0.6197119151115063	1.3679133860281028	129.29637223753835	0.0	15.079277409142236	12.22308615211494	0.18680943599522423	0.21901873468508562	0.03253060393097245	0.3281185895149169	0.02150182591323352	0.04373772732987238	0.015114612286287533	0.09255142046090763	0.07432820018278999	0.035922222130992394	0.007216900166870012	0.16094904742885863	0.023539629995467992	0.005429888064853017	0.06090738362861763	0.022462000224082793	0.06700090564078252	0.004834761075428422	0.0033551888317165596	0.012826234167474092	0.005830155246055102	0.02503379753629104	0.007885686713913773	0.004756084905003212	0.01667330178631733	0.02130833474514052	0.00019335952647294078	0.019863421913659914	0.23800394116022508	0.07742674253228973	0.0043875470356674485	0.018832943285927384	0.047291951159886186	0.023296020484921885	0.006568886049256752	0.002514366199056198	0.015967111710893173	0.008265430566711592	0.0015837052173899113	0.04816893088224084	0.006034333517545782	0.004729444568773399	1528.8060205516203	48.72436850871449	49.595000267454076	65.00231609002032	85.52520325871588	70.96565849989838	86.9413142997607	30.028621286138762	85.2078894055316	85.10993307591085	58.72603975914925	67.6929761074441	30.89468776523065	66.45085301482912	85.59392253053448	64.22954924237402	49.58380095648762	46.071994903910564	31.25161294798026	75.944657237788	82.40111365392244	59.00825894598514	66.13484703104528	68.54180206376563	56.846370264019804	33.172697438708134	55.835757780265574	77.20892851168107	105.20908591380314	129.29637223753835	94.31449440041428	77.75675851312423	57.95694269434193	28.991663405542518	30.868167824860418	99.36703214428914	44.99673839281601	99.94045515168182	63.2183657968851	43.284524349322105	43.38505326345344	12.60246440737144	61.33208707144279	66.73735755767376	0.0	0.0	0.0	68.07611298604805	66.49215599527692	0.0	0.0	21.278983512969003	48.25073054781537	65.70441674794374	14.242392532091282	0.0	0.0	0.0	74.85158448753208	61.288076669108264	0.0	47.76458674475836	68.45731614073681	10.005547603359727	0.0	12.168581923935287	67.95045662416642	69.74963763401468	70.73285074558001	67.07366585593662	0.0	0.0	0.0	0.0	10.940696069051034	0.0	0.0	0.0	0.0
19320000	-2702.1847068454126	-219.22059040799093	-2224.8334967899123	-258.1306196475093	0.3241232942195475	0.6062270188864255	0.19586467222565668	0.5995494057594111	1.4944697369971016	128.8044209033222	0.0	2.7503776309088717	13.526887264150693	0.1561930218112501	0.02282629236968955	0.08800075367736575	0.15371120019155812	0.0028768496460621325	0.06625511702614026	0.03530108275134234	0.11313174772007467	0.024862377025584317	0.0971292504836178	0.08892670041393679	0.03871202371486757	0.047836894622644774	0.010041020701772516	0.036125972739176754	0.030433818481879916	0.004013194094415064	0.0008873091138306172	0.0027460594902368783	0.013372375537872272	0.023447860095347623	0.011324120200989054	0.027575069765539636	0.012310358705864149	0.003534296178323326	0.025820735380152934	0.0024443931304712306	0.05714066201148625	0.11271464259954123	0.06524303142464986	0.0002636166609890599	0.019443613226516464	0.048418255524585306	0.04500749855616197	0.013550182558103831	0.001898667528485625	0.006344353202607447	0.00236321683756065	0.00043149346400124186	0.0414392055880617	0.012238440306444729	0.014862133743521208	1541.7633836798707	43.833352990516424	52.59187865252934	65.68049279219443	88.8961723977691	71.41385394339956	86.20112544780454	33.35366411238404	86.86683246104045	85.41793995801665	59.7020247946197	66.9000057544441	26.577522380387627	69.79798019280865	86.18969882981618	54.97573221693704	51.11246460889649	43.861899021327446	31.403205527647913	76.41844770023428	85.31346543489987	59.602165565114504	66.25483719535933	69.85394007756494	54.60285458843369	31.969191734615563	50.610386757783985	76.80021210568017	107.73291685684237	128.8044209033222	90.52047086795339	76.88828972698644	56.41220480206294	28.53248573566137	32.47222346837193	98.05809933770408	53.379310680166405	106.83661142065417	56.305832416110064	36.689925657524	40.125770886779335	10.621886798622857	61.375815905767645	67.54604798411991	0.0	0.0	0.0	67.69193691873532	65.98414499981273	0.0	0.0	22.037839518776284	45.93119427144124	66.38050772680353	14.835563132152597	0.0	0.0	0.0	74.66782165206175	60.22618895433857	0.0	45.38559237054026	67.36798653150704	3.1822885102228713	0.0	12.114324282103787	67.05381570245498	64.05181748226374	69.91505015148763	66.8983428930103	0.0	0.0	0.0	0.0	13.676818762712267	0.0	0.0	0.0	0.0
19340000	-2721.712058110968	-219.85372949310695	-2225.8746426548933	-275.9836859629677	0.3422522880278985	0.5462274329506803	0.1701486691481382	0.5537047190202341	1.1220015980482057	130.07214454109112	0.0	9.384832256045023	8.128405797891546	0.1851955031355745	0.06320662613632147	0.018767212409437403	0.07985017418678378	0.07041957552979841	0.03427027326521276	0.028604398175377934	0.13776294320057247	0.0066580400363605	0.18316575778251498	0.045172942403727656	0.02304287360937365	0.014936516357088852	0.003687138004981487	0.03097323162661988	0.0729528985352476	0.018346209135352752	0.009010042534278772	0.0032679905253103357	0.003937059251248154	0.016753414498560902	0.016181397101295143	0.08011085483159597	0.0015299787762320792	0.07154496068231696	0.06805414125887536	0.0006921252877078958	0.015895459777695693	0.14252389384213762	0.11127813379597536	0.001214765894730318	0.06345437356800995	0.013595388201230811	0.002669543032971205	0.0047403893515555184	0.004462495206314122	0.011556022555733332	0.02047884938368616	0.04162698367328952	0.0026799315364701907	0.09216540316466779	0.022825806878299996	1515.1041637281385	54.49105097271205	47.825244640965316	65.00588818012393	86.31126500568486	72.14137814872613	82.63615971274287	29.615248799296037	87.03476939633514	86.836817521942	58.80081591409894	67.25051332679989	31.008277933013865	65.6209892875682	83.35164077613283	52.565415114798434	45.84099280782866	44.278582238156645	27.70968600418536	76.83884409988663	83.68569623934391	58.79164803275978	68.08632830885895	79.8113650597753	55.558112840752464	28.072501461779915	48.845454048611934	82.30049415726798	101.70858668648943	130.07214454109112	92.01190249071044	74.82252850492716	46.949555380753154	28.936646843941315	45.27777039275292	101.14341885992332	52.31663065906495	101.68417472994601	50.602912083547665	24.72032850849012	39.71004628660587	7.267536391459695	61.56690001967835	67.61862402298148	0.0	0.0	0.0	68.16768049378965	67.10812035102002	0.0	0.0	22.308836076875316	48.931942514258125	66.67591171040843	15.814893469544543	0.0	0.0	0.0	73.83007059127797	61.241265974836466	0.0	47.26774015659671	67.02496121230064	4.9405231596374435	0.0	8.894410907406956	68.01060797293755	69.67214985680866	67.79068110681484	67.03668447533288	0.0	0.0	0.0	0.0	4.578029233075686	0.0	0.0	0.0	0.0
19360000	-2690.73331992646	-219.61827673025718	-2218.9477613612144	-252.16728183498844	0.23107016641884456	0.3801114988415056	0.18591378656621893	0.47746123021037185	0.4587730185190392	129.24103426766695	0.0	10.09671260686655	3.575898216128716	0.1350350053833943	0.2424068492515898	0.0975147633374358	0.20717005384712678	0.0012501683860079308	0.08526337087169654	0.043372546986834834	0.153248942668591	0.006937356595977024	0.060153801475440076	0.02009792701639874	0.0853656954989604	0.002599822841100708	9.610488822322751e-05	0.0011602323089383512	0.052788136349296695	0.022495664715408537	0.024105863076565794	0.008504292396019478	0.00509603571444262	0.004232278562770495	0.0005663816534520756	0.04522319557999474	0.012990185652084431	0.05674921184508506	0.019319851519041052	0.01324717658394514	0.03255278766283127	0.1802953788884705	0.07665282403131965	0.014437104482818505	0.0046438194484693125	0.05565309474673701	0.009068587018928301	0.004478887620927944	0.03912737834950357	0.005285370035859161	0.013966771428434712	0.014929856660919498	0.02259504482315392	0.02758710073479483	0.002664661622267636	1481.9895880287527	45.76266082748509	46.318037609275876	67.48955445162635	88.52641103281744	74.20499043204731	85.65139567174936	28.428970052052083	97.84682058283943	85.10699259704913	58.558739063034935	65.82622010293959	27.0382824509164	65.67172498702115	88.34348173295099	48.753205042206886	48.05557099124763	46.77749433698799	20.306470850592536	77.32058478548203	87.28477153383716	58.85495810567037	66.84632122650129	77.73131210145519	55.51806669834465	27.805532532701186	46.563402168122465	77.67357294376407	96.66415915806417	129.24103426766695	95.70109596719887	77.44496094931326	46.5636345410899	28.315531872418738	47.07827343901993	95.50860907949942	52.47945440416439	98.53286023150397	49.93348570109164	17.63502723147598	43.2745663380656	5.75816432909527	61.253468848584774	66.7668470989865	0.0	0.0	0.0	70.68730537258362	67.28835817999713	0.0	0.0	16.74682080898928	48.91723819870164	67.18073463999158	15.511317652569982	0.0	0.0	0.0	74.2173394500037	61.92228119218093	0.0	47.14737437293636	64.21294899800198	8.406714056822382	0.0	8.890840574996982	68.22796201311864	69.93758981996334	71.01855758125292	67.377201368275	0.0	0.0	0.0	0.0	12.630452829355626	0.0	0.0	0.0	0.0
19380000	-2714.9991778605327	-220.08551452694468	-2222.587966694682	-272.3256966389058	0.2960127008594083	0.4688819639612257	0.1733446664059696	0.5503379997624257	1.1825260031987297	129.02453577672594	0.0	4.918428976010606	1.7028215082213074	0.01560827249618202	0.7093378348490419	0.014741469281849204	0.04593750794179803	0.06784363527484663	0.04332277974478618	0.02276208515229182	0.09833949655400318	0.017579842534392723	0.09804430771734694	0.06680265993137291	0.06443015980216354	0.02755515678276237	0.004144150382764108	0.012762010102433947	0.025714290796925016	0.028733426621865427	0.0020454804469521894	0.004498102964834787	0.05566194123618679	0.0034394077575773127	0.0009794128901176409	0.2299636863694211	0.006732511640297272	0.054084886839551524	0.015362109573416712	0.00427932642545539	0.013218856780948984	0.06527272806880409	0.1747486388514987	0.018518851562302485	0.01542727082318575	0.01954833264587485	0.027722900734555064	0.0028229871325698066	0.011606809811477275	0.012279639518383229	0.0038486185161589474	0.03705052390290667	0.03357904800522899	0.038917602736146605	0.008039106629026316	1510.9080803490722	46.37170019387272	46.17441947522719	69.61843384199591	85.78023929009815	71.12667482965622	83.184713717666	30.0999956354418	96.11380815413155	86.12930810464933	58.51745265644636	65.00093085560461	26.333992118666735	65.13287888501296	84.95671740580529	49.99340253326414	45.073410080448696	49.66349722792179	20.48330733429652	79.90571930982554	83.13433716456053	59.2538438830033	68.8640566107913	76.90828548836484	56.57213368362073	21.026633705624672	52.19821331279828	78.33837221154178	96.26884430777558	129.02453577672594	97.80038581303295	77.03290749559673	53.46392475511217	34.17117733936581	50.685995294395276	96.53074999935706	50.11040780557967	99.5604973848166	44.532567422741636	22.709648736303492	40.42613294896537	7.9336784103908435	60.50248582653372	64.6319705716848	0.0	0.0	0.0	61.48444732957291	66.97051120865379	0.0	0.0	21.802516060769154	41.42072709691248	66.25623644958469	15.047957580967982	0.0	0.0	0.0	72.50140466279586	61.365301007447165	0.0	45.33759832495342	64.82653573407502	11.066990955387832	0.0	10.750754150991192	67.03787079657113	70.67668852928298	70.57717064733626	61.919987125771804	0.0	0.0	0.0	0.0	14.403074073419354	0.0	0.0	0.0	0.0
